Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WBA,WMT
2018-04-06,40.34349060058594,155.42201232910156,88.35572814941406,312.32421875,132.64236450195312,116.0999984741211,37.74348449707031,101.48925018310547,97.59087371826172,,237.86277770996094,164.05882263183594,129.00762939453125,131.8973388671875,45.6147575378418,118.84378814697266,100.82232666015625,40.45232391357422,151.6671142578125,193.98191833496094,49.6654167175293,86.89232635498047,65.80165100097656,72.45962524414062,129.0547637939453,215.2662353515625,115.66580200195312,42.139835357666016,57.885833740234375,82.42327880859375
2018-04-09,40.74361801147461,156.79005432128906,88.57683563232422,308.8381652832031,132.72586059570312,117.19000244140625,38.15122604370117,102.56816101074219,96.95874786376953,,239.97525024414062,162.23435974121094,129.0889892578125,133.75440979003906,46.325286865234375,120.12407684326172,102.03305053710938,40.36943054199219,151.64830017089844,194.4937286376953,52.27155685424805,87.4123306274414,65.44122314453125,72.2101821899414,129.0359649658203,214.08399963378906,116.73695373535156,42.16679000854492,57.32038879394531,82.03343963623047
2018-04-10,41.51032638549805,160.03457641601562,89.40357208251953,320.6657409667969,137.37327575683594,119.48999786376953,39.392967224121094,105.10627746582031,98.58283233642578,,244.14312744140625,163.15602111816406,131.61961364746094,136.11959838867188,47.933349609375,120.83840942382812,103.98313903808594,40.51680374145508,153.09678649902344,198.3048095703125,52.578704833984375,89.44429016113281,65.26590728759766,72.40420532226562,129.6283416748047,217.98635864257812,118.63358306884766,43.380035400390625,58.150325775146484,82.19508361816406
2018-04-11,41.316246032714844,159.3690185546875,88.05770874023438,313.5117492675781,136.16737365722656,119.16000366210938,39.31883239746094,105.46001434326172,98.02850341796875,,240.6889190673828,162.56353759765625,130.39952087402344,136.0933074951172,47.774410247802734,120.26322937011719,102.23637390136719,40.51680374145508,153.6329345703125,195.88287353515625,52.30879211425781,88.4620132446289,65.10028839111328,72.31182098388672,128.43417358398438,213.2862091064453,117.7098388671875,42.75994110107422,58.46953201293945,81.6816635131836
2018-04-12,41.72356414794922,158.08416748046875,89.74004364013672,323.2036437988281,139.27493286132812,121.4000015258789,40.162105560302734,105.44234466552734,97.62976837158203,,247.01681518554688,163.0337677001953,132.37881469726562,138.46722412109375,49.288978576660156,121.00541687011719,104.77796936035156,40.55363845825195,152.01513671875,197.79302978515625,52.811397552490234,90.11839294433594,66.01595306396484,71.86835479736328,129.09242248535156,215.53538513183594,118.97754669189453,42.90372085571289,58.40568923950195,81.22528076171875
2018-04-13,41.86492919921875,158.5093536376953,89.43241882324219,315.35052490234375,139.35841369628906,119.01000213623047,39.8470344543457,106.05254364013672,97.59087371826172,,243.5245819091797,162.50709533691406,132.06246948242188,137.27587890625,48.484954833984375,121.18169403076172,101.94062805175781,40.99574279785156,152.11859130859375,196.97048950195312,53.21162414550781,89.63689422607422,65.50942993164062,72.40420532226562,128.15208435058594,215.5738067626953,118.6630859375,42.83182907104492,58.20505142211914,81.78623962402344
2018-04-16,42.1260986328125,158.41693115234375,89.98039245605469,317.73516845703125,141.13023376464844,119.41000366210938,40.125038146972656,106.74234771728516,97.48389434814453,,245.38966369628906,164.0399932861328,132.63186645507812,138.30953979492188,48.98980712890625,122.23931121826172,101.85745239257812,41.15232467651367,152.02455139160156,198.9628143310547,54.58915328979492,90.68656158447266,65.3243408203125,72.62593078613281,129.3368682861328,221.3793487548828,119.77354431152344,43.487876892089844,60.39389419555664,82.56587982177734
2018-04-17,42.70591735839844,161.65220642089844,90.2303237915039,322.4757995605469,142.21554565429688,123.3499984741211,41.32044982910156,107.41445922851562,99.36082458496094,,241.3455352783203,164.4914093017578,134.39427185058594,140.95504760742188,50.05561447143555,121.10746765136719,101.85745239257812,41.33652877807617,152.88987731933594,201.1471405029297,55.16621780395508,92.51627349853516,65.76268768310547,72.45962524414062,129.13941955566406,229.2898712158203,121.66036987304688,43.901275634765625,60.1658821105957,83.57372283935547
2018-04-18,42.610076904296875,161.86480712890625,91.4704360961914,326.57476806640625,144.66448974609375,124.45999908447266,41.357513427734375,109.5015640258789,98.4272232055664,,241.69757080078125,169.13717651367188,134.99984741210938,130.3380584716797,50.121063232421875,118.4912338256836,101.03490447998047,40.99574279785156,152.19383239746094,200.626220703125,54.840450286865234,92.87260437011719,64.48657989501953,72.24713897705078,128.32138061523438,227.2233428955078,122.32861328125,43.69457244873047,60.43036651611328,83.25996398925781
2018-04-19,41.402503967285156,159.8496856689453,98.41122436523438,326.2300109863281,144.4325714111328,124.05999755859375,41.292659759521484,109.40428161621094,98.11602020263672,,241.8593292236328,166.5321807861328,133.8791046142578,129.38323974609375,48.82151412963867,118.3335189819336,103.25302124023438,40.8115348815918,150.04934692382812,200.01388549804688,54.57984161376953,92.55480194091797,64.02877807617188,69.88530731201172,128.43417358398438,226.60818481445312,121.81758880615234,43.523826599121094,59.536582946777344,83.56421661376953
2018-04-20,39.70615005493164,158.58331298828125,96.892333984375,324.3432922363281,142.87564086914062,122.81999969482422,40.857112884521484,108.16616821289062,97.48389434814453,,239.75637817382812,166.46633911132812,136.08436584472656,126.93048095703125,48.176422119140625,117.50782775878906,103.02196502685547,40.28654479980469,149.33450317382812,199.00852966308594,54.75669479370117,91.4858627319336,64.37944030761719,68.81303405761719,128.66925048828125,225.93536376953125,122.05345153808594,43.047515869140625,58.29624938964844,82.69900512695312
2018-04-23,39.59114456176758,161.44883728027344,96.71930694580078,324.506103515625,143.56556701660156,121.88999938964844,41.00537872314453,109.28932189941406,97.39636993408203,,234.7226104736328,167.07762145996094,134.32196044921875,127.77144622802734,47.774410247802734,117.6655502319336,102.52287292480469,40.507591247558594,149.5414581298828,197.2994842529297,56.078365325927734,91.82291412353516,65.14899444580078,68.06707000732422,129.0359649658203,225.2432861328125,122.30895233154297,43.730525970458984,58.91641616821289,81.8623046875
2018-04-24,39.040077209472656,158.9345703125,96.55587005615234,315.1398010253906,134.66207885742188,117.87999725341797,40.53277587890625,108.36958312988281,96.725341796875,,230.7450714111328,165.76100158691406,133.05667114257812,127.50861358642578,48.10163497924805,117.0718002319336,102.04229736328125,39.66943359375,147.970703125,183.81900024414062,55.929447174072266,89.67540740966797,65.23667907714844,67.60087585449219,124.94573974609375,225.1279754638672,119.17407989501953,44.638206481933594,59.281227111816406,82.2711410522461
2018-04-25,39.21017837524414,161.60597229003906,94.9600601196289,328.35601806640625,135.3612823486328,117.31999969482422,40.50497055053711,108.52876281738281,98.3688735961914,,227.64295959472656,166.82369995117188,132.9120635986328,127.8415298461914,48.036190032958984,117.60062408447266,101.65412139892578,39.07997131347656,146.6726837158203,181.72610473632812,55.50130844116211,88.89537048339844,64.9444351196289,67.41438293457031,124.32511901855469,225.7815704345703,119.11512756347656,45.0246467590332,60.147647857666016,82.87964630126953
2018-04-26,39.34675598144531,162.1051483154297,96.35397338867188,328.2890319824219,136.4054718017578,120.83000183105469,40.96831130981445,109.85530090332031,97.09489440917969,,228.46128845214844,174.65750122070312,132.67706298828125,128.5247802734375,49.597503662109375,118.7602767944336,101.75579071044922,39.37469482421875,149.45677185058594,180.126708984375,55.29652786254883,90.77324676513672,66.2887191772461,67.83397674560547,125.01152038574219,227.82887268066406,124.88367462158203,44.719085693359375,60.868133544921875,83.61175537109375
2018-04-27,38.89152526855469,164.0370635986328,95.7579574584961,326.4598083496094,134.92308044433594,120.22000122070312,41.4316520690918,111.97776794433594,96.50166320800781,,228.1853485107422,175.35345458984375,132.7945556640625,128.31454467773438,49.298336029052734,119.00149536132812,101.10884857177734,39.89048767089844,148.8924560546875,179.2401885986328,55.35237121582031,92.2755355834961,67.75962829589844,67.8899154663086,125.23722076416016,230.85658264160156,123.83216857910156,46.345726013183594,61.205589294433594,82.99373626708984
2018-04-30,39.5959358215332,161.28244018554688,94.93122863769531,319.449462890625,134.5874481201172,120.98999786376953,41.04244613647461,110.64238739013672,97.57142639160156,,226.7865447998047,173.7923126220703,130.76100158691406,126.98303985595703,48.26057434082031,117.35010528564453,100.53582000732422,39.79838943481445,157.4892578125,177.65911865234375,54.793914794921875,90.06059265136719,66.61992645263672,67.4516830444336,123.7421646118164,227.2233428955078,124.68712615966797,44.350624084472656,60.60365676879883,84.10614013671875
2018-05-01,40.5159912109375,156.47573852539062,94.7677993774414,315.59954833984375,134.6433868408203,123.11000061035156,41.542850494384766,110.42129516601562,97.30884552001953,,225.20693969726562,173.63246154785156,130.6073760986328,127.01809692382812,49.85928726196289,116.90480041503906,100.53582000732422,39.22733688354492,153.72695922851562,178.23487854003906,53.965538024902344,91.4858627319336,66.33743286132812,67.09734344482422,123.26258850097656,227.6558837890625,125.30624389648438,43.87431716918945,59.664276123046875,83.10784149169922
2018-05-02,42.305789947509766,156.61439514160156,93.85453796386719,310.4758605957031,134.12130737304688,122.81999969482422,40.643978118896484,110.97843933105469,96.88094329833984,,222.7138671875,174.83619689941406,129.2245635986328,124.78431701660156,48.905662536621094,114.576171875,99.74101257324219,38.73918151855469,151.13099670410156,177.75967407226562,53.33262252807617,90.05098724365234,66.49327087402344,66.14627838134766,120.65799713134766,224.39747619628906,124.1957778930664,42.91271209716797,58.04999923706055,82.09050750732422
2018-05-03,42.38246154785156,153.8043670654297,93.38349151611328,316.70086669921875,134.04672241210938,124.41000366210938,41.18144607543945,111.43830108642578,96.04459381103516,,222.10482788085938,172.2781982421875,129.56800842285156,124.38135528564453,48.87761306762695,114.1401138305664,99.11254119873047,38.582603454589844,150.566650390625,178.8380584716797,53.54670333862305,90.59026336669922,65.1684799194336,66.53789520263672,119.70830535888672,225.06068420410156,124.98194885253906,42.99359130859375,56.754940032958984,81.98592376708984
2018-05-04,44.04526901245117,155.2740936279297,94.54668426513672,320.28265380859375,136.46139526367188,125.12000274658203,41.97838592529297,111.01380920410156,98.3688735961914,,223.5607452392578,174.00860595703125,130.04701232910156,126.0632553100586,49.62986755371094,115.21630096435547,100.21235656738281,39.01549530029297,155.22251892089844,182.20132446289062,53.751468658447266,91.63994598388672,66.33743286132812,67.53559112548828,121.96501159667969,226.74273681640625,125.94500732421875,43.308135986328125,58.1959228515625,83.221923828125
2018-05-07,44.36393737792969,155.34805297851562,94.7677993774414,326.0288391113281,139.6778564453125,126.97000122070312,42.37685775756836,110.4920425415039,99.66230773925781,,225.7112579345703,172.6261749267578,130.29107666015625,125.45880889892578,50.14704895019531,114.65966796875,101.08111572265625,38.812862396240234,155.19424438476562,183.02386474609375,53.40708541870117,92.66072845458984,67.54533386230469,67.11600494384766,121.28799438476562,224.70504760742188,127.0260009765625,42.89474105834961,56.81877136230469,81.26331329345703
2018-05-08,44.57718276977539,155.74551391601562,95.88291931152344,324.0559997558594,139.7803955078125,128.75,42.35832595825195,111.93354797363281,98.99127960205078,,225.52093505859375,174.01800537109375,130.35433959960938,125.26609802246094,50.429134368896484,113.75047302246094,102.57833099365234,38.5089225769043,154.97792053222656,184.37652587890625,52.830013275146484,92.26589965820312,66.68810272216797,66.61248779296875,120.97769927978516,223.02296447753906,127.65493774414062,42.25666809082031,56.87349319458008,81.52001953125
2018-05-09,44.89105224609375,156.80853271484375,96.6135482788086,329.9266662597656,142.27896118164062,129.72999572753906,42.66413116455078,113.83492279052734,97.22132110595703,,230.02186584472656,175.25938415527344,131.6738739013672,126.31122589111328,51.09675598144531,114.58543395996094,104.81494140625,38.48128890991211,154.4794158935547,185.9119110107422,53.937618255615234,93.35409545898438,66.19129180908203,67.47964477539062,122.00259399414062,220.31246948242188,128.57867431640625,41.68149948120117,57.402469635009766,78.97193145751953
2018-05-10,45.53316879272461,157.85308837890625,97.45951080322266,331.1586608886719,143.54689025878906,130.6199951171875,42.905067443847656,113.92337036132812,98.88430786132812,,231.64906311035156,176.01171875,133.1289825439453,127.75495910644531,51.69856262207031,116.29248809814453,105.62824249267578,38.849708557128906,155.26011657714844,187.38331604003906,54.040000915527344,94.28822326660156,66.1620864868164,68.20694732666016,123.06515502929688,224.6377716064453,128.7359619140625,42.418434143066406,58.1959228515625,79.11544799804688
